lon,lat,layer_id,amenities,amenity,area_sqm,id,name,names,radius_m,weight
14.2105327,40.8238409,overpass_amenity_entertainment_sustenance,,restaurant,,13042124744,Honzen Fusion Restaurant,,,1.0
14.2422061,40.8343763,overpass_amenity_entertainment_sustenance,,restaurant,,13042627631,Galleria Navarra Rossopomodoro,,,1.0
14.2016748,40.8176752,overpass_amenity_entertainment_sustenance,,cafe,,13043381174,Al Manzoni,,,1.0
14.2009628,40.8165353,overpass_amenity_entertainment_sustenance,,bar,,13043381176,Downstairs Posillipo Lounge,,,1.0
14.2523553,40.8575536,overpass_amenity_entertainment_sustenance,,cafe,,13050771686,Bar Perú,,,1.0
14.2518142,40.8576028,overpass_amenity_entertainment_sustenance,,restaurant,,13050795114,Tagliere di Vino,,,1.0
14.2674615,40.8569429,overpass_amenity_entertainment_sustenance,,cafe,,13059373601,Il Dolce Mattino,,,1.0
14.2444557,40.8709159,overpass_amenity_entertainment_sustenance,,restaurant,,13097044901,Pizzeria Ristorante Al Terrazzo - Dal 1953,,,1.0
14.2232812,40.8430813,overpass_amenity_entertainment_sustenance,,pub,,13107567248,L'oca nera,,,1.0
14.2236482,40.8431125,overpass_amenity_entertainment_sustenance,,fast_food,,13109006488,O' Talebano,,,1.0
14.225384,40.8434556,overpass_amenity_entertainment_sustenance,,cafe,,13109011143,Caffetteria Ferraiolo,,,1.0
14.2503245,40.8522728,overpass_amenity_entertainment_sustenance,,cafe,,13109389739,Bicycle House,,,1.0
14.2474495,40.8367988,overpass_amenity_entertainment_sustenance,,ice_cream,,13165736601,Gay Odin via Chiaia,,,1.0
14.2434407,40.8403943,overpass_amenity_entertainment_sustenance,,cafe,,13176663391,,,,1.0
14.2444965,40.8434958,overpass_amenity_entertainment_sustenance,,restaurant,,13176668253,La terrazza dei barbanti,,,1.0
14.2473391,40.8384184,overpass_amenity_entertainment_sustenance,,restaurant,,13176761937,Trattoria Speranzella,,,1.0
14.2500163,40.8474498,overpass_amenity_entertainment_sustenance,,bar,,13178140167,,,,1.0
14.2474661,40.8458446,overpass_amenity_entertainment_sustenance,,restaurant,,13183889140,Spiedo d'oro,,,1.0
14.2512147,40.8469453,overpass_amenity_entertainment_sustenance,,fast_food,,13189056330,,,,1.0
14.2332439,40.842445,overpass_amenity_entertainment_sustenance,,cafe,,13192100629,Clap,,,1.0
14.2515591,40.8504807,overpass_amenity_entertainment_sustenance,,bar,,13192518159,,,,1.0
14.2486745,40.8475207,overpass_amenity_entertainment_sustenance,,restaurant,,13195290619,Suma,,,1.0
14.2517354,40.8432933,overpass_amenity_entertainment_sustenance,,cafe,,13195346232,,,,1.0
14.2493762,40.8435997,overpass_amenity_entertainment_sustenance,,cafe,,13196239533,,,,1.0
14.2477622,40.8481443,overpass_amenity_entertainment_sustenance,,cafe,,13200143176,,,,1.0
14.2493573,40.8481764,overpass_amenity_entertainment_sustenance,,cafe,,13200204232,Bar Derosa,,,1.0
14.2404677,40.8334683,overpass_amenity_entertainment_sustenance,,restaurant,,13205355301,Signora Bettola - Napoli (Chiaia),,,1.0
14.2466623,40.8478185,overpass_amenity_entertainment_sustenance,,pub,,13206315977,,,,1.0
14.2461072,40.8474716,overpass_amenity_entertainment_sustenance,,bar,,13207116359,Los hermanos,,,1.0
14.2493276,40.8434405,overpass_amenity_entertainment_sustenance,,restaurant,,13207155578,Il ritrovo,,,1.0
14.2326909,40.8451339,overpass_amenity_entertainment_sustenance,,restaurant,,13208521784,Vienm a truvà,,,1.0
14.251692,40.8494703,overpass_amenity_entertainment_sustenance,,cafe,,13208905042,,,,1.0
14.2508368,40.850998,overpass_amenity_entertainment_sustenance,"['bar', 'theatre']",bar,,13208960908,The Belliner,"['The Belliner', 'Teatro Bellini']",,1.0
14.2501306,40.8483137,overpass_amenity_entertainment_sustenance,,restaurant,,13226756953,,,,1.0
14.2553457,40.8549805,overpass_amenity_entertainment_sustenance,,cafe,,13227881587,Les Artistes,,,1.0
14.2521265,40.8490305,overpass_amenity_entertainment_sustenance,"['bar', 'cafe']",bar,,13228198445,Ammènne,"['Ammènne', 'Drinks Store']",,1.0
14.2578511,40.8415983,overpass_amenity_entertainment_sustenance,,cafe,,13236016439,,,,1.0
14.2317337,40.8431014,overpass_amenity_entertainment_sustenance,,pub,,13240844471,L'Oca Nera Irish Pub,,,1.0
14.2349083,40.8359458,overpass_amenity_entertainment_sustenance,,restaurant,,13242865761,Piano,,,1.0
14.2303023,40.8530813,overpass_amenity_entertainment_sustenance,,cafe,,13259210247,,,,1.0
14.225813,40.8343166,overpass_amenity_entertainment_sustenance,,restaurant,,13260170209,Trattoria verace,,,1.0
14.2488809,40.8445985,overpass_amenity_entertainment_sustenance,,restaurant,,13265779642,Porzio…ni di Pizza Pignasecca,,,1.0
14.2693931,40.8515796,overpass_amenity_entertainment_sustenance,,restaurant,,13270928999,Fedele 2.0,,,1.0
14.2288667,40.8398115,overpass_amenity_entertainment_sustenance,,cafe,,13271866003,Caffè del chiostro,,,1.0
14.234612,40.8442613,overpass_amenity_entertainment_sustenance,,bar,,13272334207,Archivio Storico,,,1.0
14.2312707,40.8440377,overpass_amenity_entertainment_sustenance,,restaurant,,13273835598,Sorbillo Vomero,,,1.0
14.2507934,40.8501426,overpass_amenity_entertainment_sustenance,,bar,,13273978488,Craft,"['Craft', 'Bourbon Street']",,1.0
14.2500777,40.8520176,overpass_amenity_entertainment_sustenance,,restaurant,,13273984829,Il granaio,,,1.0
14.2506009,40.8520455,overpass_amenity_entertainment_sustenance,,fast_food,,13273984831,Broggia 8,,,1.0
14.2520712,40.8683216,overpass_amenity_entertainment_sustenance,,restaurant,,13274156186,Stufa dei Fiori,,,1.0
14.2366841,40.8728491,overpass_amenity_entertainment_sustenance,,cafe,,13275809375,,,,1.0
14.2315149,40.8464974,overpass_amenity_entertainment_sustenance,,fast_food,,13275809391,Kebab.com,,,1.0
14.2313111,40.8460215,overpass_amenity_entertainment_sustenance,,restaurant,,13275809393,Staj,,,1.0
14.2307181,40.8499775,overpass_amenity_entertainment_sustenance,,cafe,,13275855814,,,,1.0
14.2301983,40.8501994,overpass_amenity_entertainment_sustenance,,cafe,,13275855815,,,,1.0
14.2309686,40.8482739,overpass_amenity_entertainment_sustenance,,cafe,,13275900710,,,,1.0
14.2318355,40.8444046,overpass_amenity_entertainment_sustenance,,fast_food,,13275907190,Kebest,,,1.0
14.2326878,40.8436381,overpass_amenity_entertainment_sustenance,,restaurant,,13275912530,Hello Poké,,,1.0
14.2328136,40.8429959,overpass_amenity_entertainment_sustenance,,cafe,,13275912533,Café Fuga,,,1.0
14.2320131,40.8442069,overpass_amenity_entertainment_sustenance,,cafe,,13275915097,Calice nero,,,1.0
14.235253,40.8440583,overpass_amenity_entertainment_sustenance,,bar,,13276308175,Mood,,,1.0
14.2490675,40.8482407,overpass_amenity_entertainment_sustenance,,fast_food,,13287812307,,,,1.0
14.2381874,40.8779548,overpass_amenity_entertainment_sustenance,,cafe,,13288699547,,,,1.0
14.2396326,40.8774959,overpass_amenity_entertainment_sustenance,,restaurant,,13288948343,Pizza con…,,,1.0
14.2399436,40.8776044,overpass_amenity_entertainment_sustenance,,fast_food,,13288962448,Coccodè,,,1.0
14.2224159,40.843004,overpass_amenity_entertainment_sustenance,,cafe,,13290265112,Chalet Ciro,,,1.0
14.2515884,40.8458341,overpass_amenity_entertainment_sustenance,,bar,,13290784652,Double Bar,,,1.0
14.2514488,40.8460004,overpass_amenity_entertainment_sustenance,,bar,,13290912383,Blue Moon,,,1.0
14.2524668,40.8475155,overpass_amenity_entertainment_sustenance,,cafe,,13290918003,Bar del chiostro,,,1.0
14.2472583,40.8465257,overpass_amenity_entertainment_sustenance,,cafe,,13291132883,,,,1.0
14.2465747,40.8468681,overpass_amenity_entertainment_sustenance,,cafe,,13291132888,Bar Bel Kafè,,,1.0
14.2455313,40.8471679,overpass_amenity_entertainment_sustenance,,cafe,,13291139033,Caffetteria Montesanto,,,1.0
14.2505179,40.8475875,overpass_amenity_entertainment_sustenance,,cinema,,13294553966,CasaCinema,,,1.0
14.2519518,40.8450815,overpass_amenity_entertainment_sustenance,,cafe,,13301595500,,,,1.0
14.2489414,40.8382582,overpass_amenity_entertainment_sustenance,,fast_food,,13301967096,Cisbì,,,1.0
14.2482862,40.8383061,overpass_amenity_entertainment_sustenance,,fast_food,,13302016544,Michele Turino - Pizza A Portafoglio,,,1.0
14.2499155,40.839012,overpass_amenity_entertainment_sustenance,,restaurant,,13302044271,Vesú - Neapolitan Restaurant And Modern Taste,,,1.0
14.250333,40.838635,overpass_amenity_entertainment_sustenance,,cafe,,13302044272,Zero - Healthy Bar Speciality Coffee,,,1.0
14.2455933,40.8432822,overpass_amenity_entertainment_sustenance,,theatre,,13305049095,Galleria Toledo,,,1.0
14.2214675,40.8603638,overpass_amenity_entertainment_sustenance,,restaurant,,13308373438,,,,1.0
14.221514,40.859936,overpass_amenity_entertainment_sustenance,,cafe,,13308373439,,,,1.0
14.2216345,40.8593014,overpass_amenity_entertainment_sustenance,,bar,,13308373895,,,,1.0
14.2186008,40.8612565,overpass_amenity_entertainment_sustenance,,fast_food,,13308385094,Pazzi di pizza,,,1.0
14.2188665,40.8610989,overpass_amenity_entertainment_sustenance,,cafe,,13308385095,Bar Terry,,,1.0
14.2326514,40.8503242,overpass_amenity_entertainment_sustenance,"['fast_food', 'restaurant']",fast_food,,13308386392,Bobo,"['Bobo', 'La madrugada']",,1.0
14.2333516,40.8501998,overpass_amenity_entertainment_sustenance,,cafe,,13308386394,,,,1.0
14.2199282,40.8609103,overpass_amenity_entertainment_sustenance,,cafe,,13308392507,Caffetteria Stanzione,,,1.0
14.2246665,40.8529882,overpass_amenity_entertainment_sustenance,,restaurant,,13308403490,,,,1.0
14.2237485,40.8540317,overpass_amenity_entertainment_sustenance,,cafe,,13308412040,,,,1.0
14.2360349,40.8497487,overpass_amenity_entertainment_sustenance,,fast_food,,13308432453,,,,1.0
14.2361948,40.8494055,overpass_amenity_entertainment_sustenance,,fast_food,,13308470510,Lello delle granite,,,1.0
14.2600754,40.8454796,overpass_amenity_entertainment_sustenance,,restaurant,,13325796049,La tavernetta,,,1.0
14.2603384,40.845601,overpass_amenity_entertainment_sustenance,,cafe,,13326380875,Gran caffè La vecchia scuola,,,1.0
14.2115252,40.8356527,overpass_amenity_entertainment_sustenance,,restaurant,,13326561501,La Fonte Lattea,,,1.0
14.2507125,40.8470882,overpass_amenity_entertainment_sustenance,,fast_food,,13327052367,Vite Vite,,,1.0
14.2231401,40.8907046,overpass_amenity_entertainment_sustenance,,fast_food,,13331481823,L'ora giusta,,,1.0
14.2774563,40.8748378,overpass_amenity_entertainment_sustenance,,cafe,,13333429833,Bar Briganti,,,1.0
14.2863731,40.8991431,overpass_amenity_entertainment_sustenance,,restaurant,,13374565429,Lino,,,1.0
14.2669966,40.8542642,overpass_amenity_entertainment_sustenance,,cafe,,13378302012,Caffetteria Rosticceria Leone,,,1.0
14.2075642,40.8216085,overpass_amenity_entertainment_sustenance,,cafe,,13404173825,Bistrot Pace,,,1.0
14.2065873,40.8212423,overpass_amenity_entertainment_sustenance,,restaurant,,13404173831,Pizzeria Raggio di Sole,,,1.0
14.2073754,40.8125952,overpass_amenity_entertainment_sustenance,,restaurant,,13404465542,Ristorante Reginella,,,1.0
14.2256298,40.84427,overpass_amenity_entertainment_sustenance,,pub,,13406746283,Pub Alaska,,,1.0
14.2024878,40.8262858,overpass_amenity_entertainment_sustenance,,fast_food,,13410712352,Veronique,,,1.0
14.2214116,40.8431292,overpass_amenity_entertainment_sustenance,,fast_food,,13415721216,Cheeseburgueria,,,1.0
14.2553334,40.8583076,overpass_amenity_entertainment_sustenance,,restaurant,,13426707244,Ciro Ferrante,,,1.0
14.2555773,40.8569514,overpass_amenity_entertainment_sustenance,,restaurant,,13427030434,,,,1.0
14.2560869,40.8575973,overpass_amenity_entertainment_sustenance,,restaurant,,13427045615,,,,1.0
14.2533836,40.8407585,overpass_amenity_entertainment_sustenance,,restaurant,,13428762401,,,,1.0
14.2063191,40.814955,overpass_amenity_entertainment_sustenance,,cafe,,13429450916,Bar Miranapoli,,,1.0
14.2802156,40.8571352,overpass_amenity_entertainment_sustenance,,fast_food,,13467859422,Caffetteria Martina,,,1.0
14.2593523,40.8520004,overpass_amenity_entertainment_sustenance,"['ice_cream', 'cafe']",ice_cream,,13566196513,,,,1.0
14.2533884,40.8465638,overpass_amenity_entertainment_sustenance,,cafe,,13569066842,,,,1.0
14.2786848,40.8502772,overpass_amenity_entertainment_sustenance,,restaurant,,13593615338,Loong Xii Xii,,,1.0
14.2497645,40.8460569,overpass_amenity_entertainment_sustenance,,restaurant,,13624757817,Trattoria Nannì,,,1.0
14.2564555,40.8444868,overpass_amenity_entertainment_sustenance,,cafe,,13640742901,Caffetteria del Corso,,,1.0
14.2290798,40.8441449,overpass_amenity_entertainment_sustenance,,restaurant,,13647462384,OWAP Vomero,,,1.0
14.2600116,40.8503703,overpass_amenity_entertainment_sustenance,,restaurant,,13650184301,Vitami,,,1.0
14.2619699,40.8469443,overpass_amenity_entertainment_sustenance,,cafe,,13666431401,Caffee Zambardino,,,1.0
14.2042238,40.8247123,overpass_amenity_entertainment_sustenance,,pub,,13723512557,Flannery Pub,,,1.0
14.2306111,40.8442236,overpass_amenity_entertainment_sustenance,,bar,,13739499390,SPRITZERÒ,,,1.0
14.2304226,40.8442022,overpass_amenity_entertainment_sustenance,,bar,,13739499391,Mosto,,,1.0
14.252456,40.8407006,overpass_amenity_entertainment_sustenance,,restaurant,,13741751603,Trattoria Pizzaria Fratelli,,,1.0
14.2328319,40.845769,overpass_amenity_entertainment_sustenance,,restaurant,,13752229101,Osteria napoletana co core,,,1.0
14.2450381,40.8577446,overpass_amenity_entertainment_sustenance,,restaurant,,13789450975,Antica Cantina del Gallo,,,1.0
14.2339006,40.8367759,overpass_amenity_entertainment_sustenance,,cafe,,13810369363,Bar Pasticceria Scaturchio,,,1.0
14.2161263,40.8399872,overpass_amenity_entertainment_sustenance,,theatre,,13810369389,Teatro Cilea,,,1.0
14.2603168,40.8509622,overpass_amenity_entertainment_sustenance,,restaurant,,13814942101,Trattoria Pizzeria Bella Napoli Centro - Chef dal 1990,,,1.0
14.2498032,40.8373491,overpass_amenity_entertainment_sustenance,,theatre,,29403569,Teatro di San Carlo,,,1.0
14.3145436,40.8967772,overpass_amenity_entertainment_sustenance,,fast_food,,138628287,Burger King,,,1.0
14.2382951,40.8321342,overpass_amenity_entertainment_sustenance,,cafe,,242410835,Chalet Gallo,,,1.0
14.2296188,40.8327357,overpass_amenity_entertainment_sustenance,,cafe,,242410837,Chalet Rosso,,,1.0
14.2320719,40.8328434,overpass_amenity_entertainment_sustenance,,cafe,,242410840,Chalet del Sole,,,1.0
14.2553019,40.8474627,overpass_amenity_entertainment_sustenance,,cinema,,261422963,Cinema Academy Astra,,,1.0
14.2502694,40.8477118,overpass_amenity_entertainment_sustenance,,cinema,,270212726,Multicinema Modernissimo,,,1.0
14.2633234,40.8504284,overpass_amenity_entertainment_sustenance,,theatre,,270725031,Teatro Trianon,,,1.0
14.2560771,40.8507261,overpass_amenity_entertainment_sustenance,,theatre,,271162653,Sant'Angelo a Segno,,,1.0
14.2796338,40.8728615,overpass_amenity_entertainment_sustenance,,fast_food,,314866915,McDonald's,,,1.0
14.2622661,40.8579431,overpass_amenity_entertainment_sustenance,,theatre,,329669507,Teatro Totò,,,1.0
14.2633347,40.8570062,overpass_amenity_entertainment_sustenance,,theatre,,329673946,Teatro San Ferdinando,,,1.0
14.2433462,40.8360558,overpass_amenity_entertainment_sustenance,,theatre,,343265712,Teatro Sannazaro,,,1.0
14.2443455,40.8347232,overpass_amenity_entertainment_sustenance,,theatre,,358622539,Teatro Politeama,,,1.0
14.243097,40.8568347,overpass_amenity_entertainment_sustenance,,theatre,,416222575,Teatro Bolivar,,,1.0
14.2098485,40.898183,overpass_amenity_entertainment_sustenance,,cafe,,553603347,Caffetteria Santopaolo,,,1.0
14.2053467,40.8992817,overpass_amenity_entertainment_sustenance,,cafe,,554672686,Elegance Cafè,,,1.0
14.2344348,40.8324663,overpass_amenity_entertainment_sustenance,,cafe,,556333776,Chalet Blu,,,1.0
14.2225945,40.8594418,overpass_amenity_entertainment_sustenance,,theatre,,567800160,,,,1.0
14.228038,40.8394486,overpass_amenity_entertainment_sustenance,,restaurant,,618019574,Villa D'Angelo,,,1.0
14.234774,40.834552,overpass_amenity_entertainment_sustenance,,cafe,,618288616,JUS Vinoteca Naturale,,,1.0
14.3103769,40.898294,overpass_amenity_entertainment_sustenance,,fast_food,,657059641,McDonald's,,,1.0
14.2555249,40.887455,overpass_amenity_entertainment_sustenance,,fast_food,,737178310,McDonald's,,,1.0
14.2836573,40.844233,overpass_amenity_entertainment_sustenance,,cafe,,1020112555,Chalet Sant'Erasmo,,,1.0
14.2821634,40.8776971,overpass_amenity_entertainment_sustenance,,cafe,,1058613176,Tradizione Italiana,,,1.0
14.288702,40.851259,overpass_amenity_entertainment_sustenance,,arts_centre,,1128081618,Officina 99,,,1.0
14.3207364,40.8214781,overpass_amenity_entertainment_sustenance,,theatre,,1134253113,,,,1.0
14.2561275,40.8437843,overpass_amenity_entertainment_sustenance,,cafe,,1174003826,Caffetteria Markus,,,1.0
14.2785329,40.8499909,overpass_amenity_entertainment_sustenance,,cafe,,1189690359,Bar Partenopeo,,,1.0
14.220926,40.8244989,overpass_amenity_entertainment_sustenance,,bar,,1330482939,,,,1.0
14.2013479,40.8156505,overpass_amenity_entertainment_sustenance,,theatre,,1427500417,,,,1.0
14.247123,40.8606972,overpass_amenity_entertainment_sustenance,,theatre,,6444267,,,,1.0
14.2393166,40.8667925,overpass_amenity_entertainment_sustenance,,theatre,,7951046,Arena Cinematografica,,,1.0
14.3153657,40.8974099,overpass_amenity_entertainment_sustenance,,cinema,,9053557,UCI Cinemas Casoria,,,1.0
14.2543136,40.8399058,overpass_amenity_entertainment_sustenance,,theatre,,12351556,Teatro Mercadante,,,1.0
14.2196454,40.8520801,overpass_leisure_garden_park,,,,5258410495,Giardinetti,,,1.0
14.2509059,40.8995875,overpass_leisure_garden_park,,,,7272229579,Pinnetina Monterosa,,,1.0
14.2502692,40.8657489,overpass_leisure_garden_park,,,,11530112049,Area 3,,,1.0
14.250634,40.8656333,overpass_leisure_garden_park,,,,11530112050,Area 4,,,1.0
14.2510974,40.8662186,overpass_leisure_garden_park,,,,11530112051,Area 1,,,1.0
14.2508509,40.8662037,overpass_leisure_garden_park,,,,11530112052,Area 2,,,1.0
14.2638293,40.8600415,overpass_leisure_garden_park,,,,13185494133,Vivaio Calvanese,,,1.0
14.251704009523811,40.835297361904765,overpass_leisure_garden_park,,,17678.1,20926611,Giardini del Molosiglio,,75.0,1.0
14.262569778723405,40.862477576595744,overpass_leisure_garden_park,,,97900.4,29428054,Orto Botanico di Napoli,,176.5,1.0
14.230068859770116,40.84015049655172,overpass_leisure_garden_park,,,90082.6,35396816,Parco Villa Floridiana,,169.3,1.0
14.236467909999998,40.847861827500004,overpass_leisure_garden_park,,,16108.0,35397261,Parco dell’ex gasometro,,71.6,1.0
14.239604752380952,40.848455412698414,overpass_leisure_garden_park,,,16501.5,35421627,Parco Viviani,,72.5,1.0
14.239968481159421,40.86692501449275,overpass_leisure_garden_park,,,30284.5,37346941,Parco del Poggio,,98.2,1.0
14.225217420000002,40.846622839999995,overpass_leisure_garden_park,,,2158.4,37430777,Piazza Quattro Giornate,,26.2,1.0
14.215836984615386,40.86919325384615,overpass_leisure_garden_park,,,20315.3,79263795,,,80.4,1.0
